timestamp,country,cases,deaths
2020-05-14,TUR,1639,58
2020-05-14,TWN,0,0
2020-05-14,TZA,0,0
2020-05-14,UGA,13,0
2020-05-14,UKR,402,14
2020-05-14,URY,2,0
2020-05-14,USA,20782,1746
2020-05-14,TJK,72,0
2020-05-14,UZB,65,1
2020-05-14,VCT,0,0
2020-05-14,VEN,17,0
2020-05-14,VGB,0,0
2020-05-14,VIR,0,1
2020-05-14,VNM,0,0
2020-05-14,XKX,8,0
2020-05-14,YEM,3,1
2020-05-14,ZAF,724,13
2020-05-14,ZMB,5,0
2020-05-14,ZWE,0,0
2020-05-14,VAT,0,0
2020-05-14,THA,0,0
2020-05-14,TGO,20,0
2020-05-14,KNA,0,0
2020-05-14,ROU,224,14
2020-05-14,RUS,10028,96
2020-05-14,RWA,1,0
2020-05-14,SAU,1905,9
2020-05-14,SDN,157,10
2020-05-14,SEN,110,3
2020-05-14,SGP,675,0
2020-05-14,SLE,49,1
2020-05-14,SLV,75,0
2020-05-14,SMR,5,0
2020-05-14,SOM,49,0
2020-05-14,SRB,52,2
2020-05-14,SSD,9,0
2020-05-14,STP,15,1
2020-05-14,SUR,0,0
2020-05-14,SVK,4,0
2020-05-14,SVN,1,1
2020-05-14,SWE,698,50
2020-05-14,SWZ,3,0
2020-05-14,SXM,0,0
2020-05-14,SYC,0,0
2020-05-14,SYR,1,0
2020-05-14,TCA,0,0
2020-05-14,PYF,0,0
2020-05-14,KHM,0,0
2020-05-14,MNP,0,0
2020-05-14,KEN,22,4
2020-05-14,BRA,11385,749
2020-05-14,BRB,0,0
2020-05-14,BRN,0,0
2020-05-14,BTN,4,0
2020-05-14,BWA,0,0
2020-05-14,CAF,18,0
2020-05-14,CAN,1121,135
2020-05-14,CHE,33,3
2020-05-14,CHL,2660,11
2020-05-14,CHN,6,0
2020-05-14,BOL,184,14
2020-05-14,CIV,55,3
2020-05-14,COD,73,0
2020-05-14,COG,8,0
2020-05-14,COL,658,16
2020-05-14,COM,0,0
2020-05-14,CPV,19,0
2020-05-14,CRI,11,0
2020-05-14,CUB,6,1
2020-05-14,CUW,0,0
2020-05-14,CYM,0,0
2020-05-14,CYP,2,1
2020-05-14,CMR,111,11
2020-05-14,BMU,0,0
2020-05-14,BLZ,0,0
2020-05-14,BLR,952,4
2020-05-14,KGZ,38,0
2020-05-14,AFG,259,3
2020-05-14,AGO,0,0
2020-05-14,AIA,0,0
2020-05-14,ALB,4,0
2020-05-14,AND,2,1
2020-05-14,ARE,725,3
2020-05-14,ARG,316,10
2020-05-14,ARM,142,1
2020-05-14,ATG,0,0
2020-05-14,AUS,11,1
2020-05-14,AUT,54,1
2020-05-14,AZE,65,2
2020-05-14,BDI,0,0
2020-05-14,BEL,321,56
2020-05-14,BEN,0,0
2020-05-14,BES,0,0
2020-05-14,BFA,7,0
2020-05-14,BGD,1162,19
2020-05-14,BGR,46,1
2020-05-14,BHR,285,1
2020-05-14,BHS,1,0
2020-05-14,BIH,23,4
2020-05-14,CZE,48,7
2020-05-14,DEU,933,89
2020-05-14,ABW,0,0
2020-05-14,DMA,0,0
2020-05-14,GRD,0,0
2020-05-14,GRL,0,0
2020-05-14,GTM,143,2
2020-05-14,GUM,0,0
2020-05-14,GUY,0,0
2020-05-14,HND,175,2
2020-05-14,HRV,6,3
2020-05-14,HTI,15,0
2020-05-14,HUN,39,6
2020-05-14,IDN,689,21
2020-05-14,IMN,1,0
2020-05-14,IND,3722,134
2020-05-14,IRL,159,9
2020-05-14,IRN,1958,50
2020-05-14,IRQ,119,3
2020-05-14,ISL,1,0
2020-05-14,ISR,19,4
2020-05-14,ITA,888,195
2020-05-14,JAM,2,0
2020-05-14,JEY,1,1
2020-05-14,JOR,6,0
2020-05-14,JPN,55,19
2020-05-14,DJI,12,0
2020-05-14,GRC,16,3
2020-05-14,GNQ,83,2
2020-05-14,KAZ,154,0
2020-05-14,GNB,0,0
2020-05-14,DNK,76,6
2020-05-14,DOM,296,7
2020-05-14,DZA,186,7
2020-05-14,ECU,67,7
2020-05-14,EGY,338,12
2020-05-14,ERI,0,0
2020-05-14,ESH,0,0
2020-05-14,EST,5,0
2020-05-14,ETH,2,0
2020-05-14,FIN,51,9
2020-05-14,FJI,0,0
2020-05-14,ESP,849,217
2020-05-14,FRA,507,83
2020-05-14,FLK,0,0
2020-05-14,GIN,161,3
2020-05-14,GIB,0,0
2020-05-14,GHA,281,2
2020-05-14,GGY,0,0
2020-05-14,GMB,0,0
2020-05-14,GBR,3402,447
2020-05-14,GAB,141,0
2020-05-14,FRO,0,0
2020-05-14,GEO,5,0
2020-05-15,NIC,0,0
2020-05-15,MSF,0,0
2020-05-15,MUS,0,0
2020-05-15,MWI,0,0
2020-05-15,MYS,40,1
2020-05-15,NAM,0,0
2020-05-15,NCL,0,0
2020-05-15,NER,16,1
2020-05-15,NGA,191,3
2020-05-15,NLD,270,28
2020-05-15,PRT,187,9
2020-05-15,NPL,39,0
2020-05-15,NZL,1,0
2020-05-15,OMN,322,2
2020-05-15,PAK,1430,33
2020-05-15,PAN,174,4
2020-05-15,PER,4298,98
2020-05-15,PHL,258,18
2020-05-15,PNG,0,0
2020-05-15,POL,411,22
2020-05-15,PRI,98,2
2020-05-15,MRT,7,0
2020-05-15,NOR,17,3
2020-05-15,MOZ,8,0
2020-05-15,MCO,0,0
2020-05-15,MNE,0,0
2020-05-15,PRY,14,0
2020-05-15,KWT,947,6
2020-05-15,LAO,0,0
2020-05-15,LBN,8,0
2020-05-15,LBR,2,0
2020-05-15,LBY,0,0
2020-05-15,LCA,0,0
2020-05-15,LIE,0,0
2020-05-15,LKA,10,0
2020-05-15,LSO,1,0
2020-05-15,LTU,6,0
2020-05-15,LUX,11,0
2020-05-15,LVA,11,0
2020-05-15,MAR,95,2
2020-05-15,KOR,27,0
2020-05-15,MDA,147,9
2020-05-15,MDG,18,0
2020-05-15,MDV,27,0
2020-05-15,MEX,3050,257
2020-05-15,MKD,29,0
2020-05-15,MLI,21,2
2020-05-15,MLT,14,0
2020-05-15,MMR,0,0
2020-05-15,MNP,0,0
2020-05-15,PSE,0,0
2020-05-15,TCA,0,0
2020-05-15,QAT,1733,0
2020-05-15,TTO,0,0
2020-05-15,TUN,0,0
2020-05-15,TUR,1635,55
2020-05-15,TWN,0,0
2020-05-15,TZA,0,0
2020-05-15,UGA,21,0
2020-05-15,UKR,422,17
2020-05-15,URY,5,0
2020-05-15,USA,27143,1773
2020-05-15,UZB,33,0
2020-05-15,TLS,0,0
2020-05-15,VAT,0,0
2020-05-15,VEN,15,0
2020-05-15,VGB,1,0
2020-05-15,VIR,0,0
2020-05-15,VNM,24,0
2020-05-15,XKX,18,0
2020-05-15,YEM,17,1
2020-05-15,ZAF,665,19
2020-05-15,ZMB,208,0
2020-05-15,ZWE,0,0
2020-05-15,KNA,0,0
2020-05-15,VCT,0,0
2020-05-15,TJK,106,6
2020-05-15,THA,1,0
2020-05-15,TGO,19,0
2020-05-15,ROU,245,30
2020-05-15,RUS,9974,93
2020-05-15,RWA,0,0
2020-05-15,SAU,2039,10
2020-05-15,SDN,146,1
2020-05-15,SEN,84,1
2020-05-15,SGP,752,0
2020-05-15,SLE,21,5
2020-05-15,SLV,98,3
2020-05-15,SMR,5,0
2020-05-15,SOM,65,1
2020-05-15,SRB,79,2
2020-05-15,SSD,28,1
2020-05-15,STP,0,0
2020-05-15,SUR,0,0
2020-05-15,SVK,8,0
2020-05-15,SVN,1,0
2020-05-15,SWE,657,46
2020-05-15,SWZ,0,0
2020-05-15,SXM,0,0
2020-05-15,SYC,0,0
2020-05-15,SYR,0,0
2020-05-15,TCD,27,4
2020-05-15,PYF,0,0
2020-05-15,KHM,0,0
2020-05-15,MNG,0,0
2020-05-15,KEN,21,2
2020-05-15,BRB,0,0
2020-05-15,BRN,0,0
2020-05-15,BTN,5,0
2020-05-15,BWA,0,0
2020-05-15,CAF,24,0
2020-05-15,CAN,1123,168
2020-05-15,CHE,50,25
2020-05-15,CHL,2659,12
2020-05-15,CHN,5,0
2020-05-15,CIV,59,0
2020-05-15,BRA,13944,844
2020-05-15,CMR,154,3
2020-05-15,COG,50,4
2020-05-15,COL,680,16
2020-05-15,COM,0,0
2020-05-15,CPV,26,0
2020-05-15,CRI,15,1
2020-05-15,CUB,20,0
2020-05-15,CUW,0,0
2020-05-15,CYM,8,0
2020-05-15,CYP,2,0
2020-05-15,CZE,82,3
2020-05-15,COD,56,0
2020-05-15,BOL,224,10
2020-05-15,BMU,1,1
2020-05-15,BLZ,0,0
2020-05-15,AFG,113,6
2020-05-15,AGO,3,0
2020-05-15,AIA,0,0
2020-05-15,ALB,18,0
2020-05-15,AND,1,0
2020-05-15,ARE,698,2
2020-05-15,ARG,255,24
2020-05-15,ARM,184,3
2020-05-15,ATG,0,0
2020-05-15,AUS,14,0
2020-05-15,AUT,41,2
2020-05-15,AZE,121,0
2020-05-15,BDI,0,0
2020-05-15,BEL,305,43
2020-05-15,BEN,12,0
2020-05-15,BES,0,0
2020-05-15,BFA,0,0
2020-05-15,BGD,1041,14
2020-05-15,BGR,31,3
2020-05-15,BHR,382,0
2020-05-15,BHS,2,0
2020-05-15,BIH,35,3
2020-05-15,BLR,947,5
2020-05-15,DEU,913,101
2020-05-15,DJI,16,0
2020-05-15,ABW,0,0
2020-05-15,DNK,46,4
2020-05-15,GRL,0,0
2020-05-15,GTM,176,0
2020-05-15,GUM,2,0
2020-05-15,GUY,0,0
2020-05-15,HND,63,10
2020-05-15,HRV,8,0
2020-05-15,HTI,39,2
2020-05-15,HUN,37,6
2020-05-15,IDN,568,15
2020-05-15,IMN,0,0
2020-05-15,IND,3967,100
2020-05-15,IRL,426,9
2020-05-15,IRN,1808,71
2020-05-15,IRQ,111,0
2020-05-15,ISL,0,0
2020-05-15,ISR,31,1
2020-05-15,ITA,992,262
2020-05-15,JAM,0,0
2020-05-15,JEY,1,0
2020-05-15,JOR,4,0
2020-05-15,JPN,114,23
2020-05-15,KAZ,0,0
2020-05-15,DMA,0,0
2020-05-15,GRD,0,0
2020-05-15,GRC,10,1
2020-05-15,KGZ,29,2
2020-05-15,GNQ,72,1
2020-05-15,DOM,124,13
2020-05-15,DZA,189,7
2020-05-15,ECU,16,4
2020-05-15,EGY,398,15
2020-05-15,ERI,0,0
2020-05-15,ESH,0,0
2020-05-15,ESP,643,138
2020-05-15,ETH,9,0
2020-05-15,FIN,91,3
2020-05-15,FJI,0,0
2020-05-15,FLK,0,0
2020-05-15,EST,7,1
2020-05-15,FRO,0,0
2020-05-15,FRA,622,351
2020-05-15,GMB,0,0
2020-05-15,GIN,99,0
2020-05-15,GIB,0,0
2020-05-15,GHA,122,0
2020-05-15,GNB,93,0
2020-05-15,GEO,20,1
2020-05-15,GBR,3307,352
2020-05-15,GAB,100,1
2020-05-15,GGY,0,0
2020-05-16,NGA,283,4
2020-05-16,MRT,13,1
2020-05-16,MSF,0,0
2020-05-16,MUS,0,0
2020-05-16,MWI,0,0
2020-05-16,MYS,36,0
2020-05-16,NAM,0,0
2020-05-16,NCL,0,0
2020-05-16,NER,9,1
2020-05-16,NIC,0,0
2020-05-16,PRI,115,5
2020-05-16,NOR,22,0
2020-05-16,NPL,18,0
2020-05-16,NZL,0,0
2020-05-16,OMN,284,0
2020-05-16,PAK,1581,31
2020-05-16,PAN,150,6
2020-05-16,PER,3891,126
2020-05-16,PHL,215,16
2020-05-16,PNG,0,0
2020-05-16,POL,401,24
2020-05-16,MOZ,4,0
2020-05-16,NLD,200,53
2020-05-16,MNP,0,0
2020-05-16,MCO,0,0
2020-05-16,MNE,0,0
2020-05-16,KOR,19,2
2020-05-16,KWT,885,8
2020-05-16,LAO,0,0
2020-05-16,LBN,5,0
2020-05-16,LBR,4,0
2020-05-16,LBY,0,0
2020-05-16,LCA,0,0
2020-05-16,LIE,0,0
2020-05-16,LKA,10,0
2020-05-16,LSO,0,0
2020-05-16,LTU,12,0
2020-05-16,LUX,8,1
2020-05-16,LVA,8,0
2020-05-16,MAR,45,0
2020-05-16,PRT,264,6
2020-05-16,MDA,192,3
2020-05-16,MDG,8,0
2020-05-16,MDV,49,0
2020-05-16,MEX,3449,290
2020-05-16,MKD,17,2
2020-05-16,MLI,27,0
2020-05-16,MLT,10,0
2020-05-16,MMR,1,0
2020-05-16,MNG,74,0
2020-05-16,PRY,5,0
2020-05-16,SLV,55,2
2020-05-16,PYF,0,0
2020-05-16,TLS,0,0
2020-05-16,TTO,0,0
2020-05-16,TUN,3,0
2020-05-16,TUR,1708,48
2020-05-16,TWN,0,0
2020-05-16,TZA,0,0
2020-05-16,UGA,43,0
2020-05-16,UKR,483,20
2020-05-16,URY,8,0
2020-05-16,USA,25508,1662
2020-05-16,TJK,211,4
2020-05-16,UZB,46,0
2020-05-16,VCT,0,0
2020-05-16,VEN,4,0
2020-05-16,VGB,0,0
2020-05-16,VIR,0,0
2020-05-16,VNM,1,0
2020-05-16,XKX,10,0
2020-05-16,YEM,19,2
2020-05-16,ZAF,785,9
2020-05-16,ZMB,14,0
2020-05-16,KNA,0,0
2020-05-16,VAT,0,0
2020-05-16,THA,7,0
2020-05-16,TGO,25,0
2020-05-16,TCD,29,2
2020-05-16,QAT,1153,0
2020-05-16,ROU,190,10
2020-05-16,RUS,10598,113
2020-05-16,RWA,0,0
2020-05-16,SAU,2307,9
2020-05-16,SDN,0,0
2020-05-16,SEN,121,2
2020-05-16,SGP,793,0
2020-05-16,SLE,39,1
2020-05-16,ZWE,5,0
2020-05-16,SMR,4,0
2020-05-16,SOM,0,0
2020-05-16,SRB,64,1
2020-05-16,SSD,5,3
2020-05-16,STP,0,0
2020-05-16,SUR,0,0
2020-05-16,SVK,3,0
2020-05-16,SVN,0,0
2020-05-16,SWE,688,58
2020-05-16,SWZ,3,0
2020-05-16,SXM,0,0
2020-05-16,SYC,0,0
2020-05-16,TCA,0,0
2020-05-16,PSE,6,0
2020-05-16,SYR,2,0
2020-05-16,KGZ,6,0
2020-05-16,KEN,23,3
2020-05-16,BRA,15305,824
2020-05-16,BRB,0,0
2020-05-16,BRN,0,0
2020-05-16,BTN,1,0
2020-05-16,BWA,0,0
2020-05-16,CAF,80,0
2020-05-16,CAN,1201,90
2020-05-16,CHE,51,6
2020-05-16,CHL,2502,36
2020-05-16,CHN,9,0
2020-05-16,BMU,1,0
2020-05-16,CIV,46,0
2020-05-16,COD,71,10
2020-05-16,COG,0,0
2020-05-16,COL,606,21
2020-05-16,COM,0,0
2020-05-16,CPV,11,0
2020-05-16,CRI,13,0
2020-05-16,CUB,10,0
2020-05-16,CUW,0,0
2020-05-16,CYM,0,0
2020-05-16,CYP,3,0
2020-05-16,CMR,151,1
2020-05-16,BLZ,0,0
2020-05-16,BLR,958,5
2020-05-16,BIH,21,4
2020-05-16,KHM,0,0
2020-05-16,ABW,0,0
2020-05-16,AFG,1063,32
2020-05-16,AGO,0,0
2020-05-16,AIA,0,0
2020-05-16,ALB,18,0
2020-05-16,AND,0,0
2020-05-16,ARE,747,2
2020-05-16,ARG,345,3
2020-05-16,ARM,239,3
2020-05-16,ATG,0,0
2020-05-16,AUS,30,0
2020-05-16,AUT,63,2
2020-05-16,AZE,101,1
2020-05-16,BDI,0,0
2020-05-16,BEL,346,45
2020-05-16,BEN,0,0
2020-05-16,BES,0,0
2020-05-16,BFA,9,0
2020-05-16,BGD,1202,15
2020-05-16,BGR,38,3
2020-05-16,BHR,385,2
2020-05-16,BHS,0,0
2020-05-16,CZE,55,2
2020-05-16,DEU,620,57
2020-05-16,BOL,205,12
2020-05-16,DMA,0,0
2020-05-16,GRD,1,0
2020-05-16,GRL,0,0
2020-05-16,GTM,125,1
2020-05-16,GUM,0,0
2020-05-16,GUY,3,0
2020-05-16,HND,142,1
2020-05-16,HRV,1,1
2020-05-16,HTI,37,0
2020-05-16,HUN,56,6
2020-05-16,IDN,490,33
2020-05-16,IMN,2,1
2020-05-16,IND,3970,103
2020-05-16,IRL,129,12
2020-05-16,IRN,2102,48
2020-05-16,IRQ,50,2
2020-05-16,ISL,0,0
2020-05-16,ISR,10,1
2020-05-16,ITA,789,242
2020-05-16,JAM,2,0
2020-05-16,JEY,0,0
2020-05-16,JOR,10,0
2020-05-16,JPN,44,15
2020-05-16,DJI,25,1
2020-05-16,GRC,40,4
2020-05-16,GNQ,0,0
2020-05-16,KAZ,279,2
2020-05-16,GMB,0,0
2020-05-16,GNB,0,0
2020-05-16,DOM,419,2
2020-05-16,DZA,187,7
2020-05-16,ECU,965,256
2020-05-16,EGY,399,21
2020-05-16,ERI,0,0
2020-05-16,ESH,0,0
2020-05-16,ESP,515,104
2020-05-16,EST,8,1
2020-05-16,ETH,15,0
2020-05-16,FIN,83,6
2020-05-16,DNK,78,0
2020-05-16,FLK,0,0
2020-05-16,FRA,563,130
2020-05-16,FRO,0,0
2020-05-16,GAB,105,0
2020-05-16,GBR,2628,350
2020-05-16,GEO,4,0
2020-05-16,GGY,0,0
2020-05-16,GHA,108,4
2020-05-16,GIB,0,0
2020-05-16,GIN,58,1
2020-05-16,FJI,0,0
2020-05-17,NGA,176,5
2020-05-17,NER,4,0
2020-05-17,NCL,0,0
2020-05-17,NAM,0,0
2020-05-17,MRT,0,0
2020-05-17,MWI,2,0
2020-05-17,MUS,0,0
2020-05-17,MSF,0,0
2020-05-17,PRI,47,0
2020-05-17,MYS,17,1
2020-05-17,NIC,0,0
2020-05-17,OMN,404,2
2020-05-17,NOR,0,0
2020-05-17,NPL,15,1
2020-05-17,NZL,1,0
2020-05-17,PAK,1352,39
2020-05-17,PAN,181,3
2020-05-17,PER,4046,130
2020-05-17,PHL,214,11
2020-05-17,PNG,0,0
2020-05-17,POL,241,8
2020-05-17,MOZ,10,0
2020-05-17,NLD,189,27
2020-05-17,ZWE,2,0
2020-05-17,MAR,89,2
2020-05-17,MNE,0,0
2020-05-17,PRT,227,13
2020-05-17,KWT,942,11
2020-05-17,LAO,0,0
2020-05-17,LBN,11,0
2020-05-17,LBR,4,0
2020-05-17,LBY,1,0
2020-05-17,LCA,0,0
2020-05-17,LIE,0,0
2020-05-17,LKA,25,0
2020-05-17,LSO,0,0
2020-05-17,MNG,1,0
2020-05-17,LTU,11,1
2020-05-17,LVA,27,0
2020-05-17,MCO,0,0
2020-05-17,MDA,189,10
2020-05-17,MDG,45,0
2020-05-17,MDV,47,0
2020-05-17,MEX,2151,278
2020-05-17,MKD,22,1
2020-05-17,MLI,29,2
2020-05-17,MLT,14,0
2020-05-17,MMR,0,0
2020-05-17,LUX,7,0
2020-05-17,PRY,19,0
2020-05-17,KOR,13,0
2020-05-17,PYF,0,0
2020-05-17,TJK,204,3
2020-05-17,TLS,0,0
2020-05-17,TTO,0,0
2020-05-17,TUN,0,0
2020-05-17,TUR,1610,41
2020-05-17,TWN,0,0
2020-05-17,TZA,0,0
2020-05-17,UGA,24,0
2020-05-17,UKR,528,21
2020-05-17,URY,1,0
2020-05-17,THA,3,0
2020-05-17,USA,24487,1186
2020-05-17,VAT,0,0
2020-05-17,VCT,0,0
2020-05-17,VEN,45,0
2020-05-17,VGB,0,0
2020-05-17,VIR,0,0
2020-05-17,VNM,5,0
2020-05-17,XKX,23,0
2020-05-17,YEM,18,4
2020-05-17,ZAF,831,14
2020-05-17,ZMB,11,0
2020-05-17,UZB,50,0
2020-05-17,TGO,35,0
2020-05-17,TCD,46,2
2020-05-17,TCA,0,0
2020-05-17,QAT,1547,1
2020-05-17,ROU,267,25
2020-05-17,RUS,9200,119
2020-05-17,RWA,2,0
2020-05-17,SAU,2840,10
2020-05-17,SDN,0,0
2020-05-17,SEN,119,0
2020-05-17,SGP,465,1
2020-05-17,SLE,15,2
2020-05-17,SLV,0,1
2020-05-17,SMR,1,0
2020-05-17,SOM,73,2
2020-05-17,SRB,58,3
2020-05-17,SSD,0,0
2020-05-17,STP,0,0
2020-05-17,SUR,0,0
2020-05-17,SVK,13,1
2020-05-17,SVN,1,0
2020-05-17,SWE,358,48
2020-05-17,SWZ,12,0
2020-05-17,SXM,0,0
2020-05-17,SYC,0,0
2020-05-17,SYR,1,0
2020-05-17,PSE,0,0
2020-05-17,KNA,0,0
2020-05-17,MNP,2,0
2020-05-17,KHM,0,0
2020-05-17,BRA,14919,816
2020-05-17,BRB,1,0
2020-05-17,BRN,0,0
2020-05-17,BTN,0,0
2020-05-17,BWA,0,0
2020-05-17,CAF,26,0
2020-05-17,CAN,1251,117
2020-05-17,CHE,58,7
2020-05-17,CHL,1886,27
2020-05-17,CHN,6,1
2020-05-17,BOL,249,1
2020-05-17,CIV,44,1
2020-05-17,COD,85,0
2020-05-17,COG,21,0
2020-05-17,COL,723,16
2020-05-17,COM,0,0
2020-05-17,CPV,2,1
2020-05-17,CRI,10,2
2020-05-17,CUB,22,0
2020-05-17,CUW,0,0
2020-05-17,CYM,1,0
2020-05-17,CYP,4,0
2020-05-17,CMR,187,0
2020-05-17,BMU,0,0
2020-05-17,BLZ,0,0
2020-05-17,BLR,951,4
2020-05-17,ABW,0,0
2020-05-17,AFG,0,0
2020-05-17,AGO,0,0
2020-05-17,AIA,0,0
2020-05-17,ALB,17,0
2020-05-17,AND,0,2
2020-05-17,ARE,796,4
2020-05-17,ARG,326,7
2020-05-17,ARM,189,5
2020-05-17,ATG,0,0
2020-05-17,AUS,17,0
2020-05-17,AUT,72,0
2020-05-17,AZE,158,0
2020-05-17,BDI,0,0
2020-05-17,BEL,147,30
2020-05-17,BEN,0,0
2020-05-17,BES,0,0
2020-05-17,BFA,0,0
2020-05-17,BGD,930,16
2020-05-17,BGR,73,6
2020-05-17,BHR,164,0
2020-05-17,BHS,0,0
2020-05-17,BIH,30,2
2020-05-17,CZE,49,1
2020-05-17,DEU,583,33
2020-05-17,KGZ,21,0
2020-05-17,DMA,0,0
2020-05-17,GRL,0,0
2020-05-17,GTM,120,3
2020-05-17,GUM,0,0
2020-05-17,GUY,1,0
2020-05-17,HND,105,4
2020-05-17,HRV,2,0
2020-05-17,HTI,48,0
2020-05-17,HUN,36,3
2020-05-17,IDN,529,13
2020-05-17,IMN,1,0
2020-05-17,IND,4987,120
2020-05-17,IRL,92,15
2020-05-17,IRN,1757,35
2020-05-17,IRQ,67,4
2020-05-17,ISL,0,0
2020-05-17,ISR,19,2
2020-05-17,ITA,875,153
2020-05-17,JAM,6,0
2020-05-17,JEY,5,0
2020-05-17,JOR,11,0
2020-05-17,JPN,48,19
2020-05-17,KAZ,307,0
2020-05-17,DJI,22,0
2020-05-17,GRD,0,0
2020-05-17,GRC,9,2
2020-05-17,KEN,49,5
2020-05-17,GNB,0,0
2020-05-17,GNQ,0,0
2020-05-17,DOM,154,0
2020-05-17,DZA,192,6
2020-05-17,ECU,1296,94
2020-05-17,EGY,491,20
2020-05-17,ERI,0,0
2020-05-17,ESH,0,0
2020-05-17,ESP,652,87
2020-05-17,EST,4,0
2020-05-17,ETH,19,0
2020-05-17,FIN,58,4
2020-05-17,DNK,67,5
2020-05-17,FLK,0,0
2020-05-17,FRA,372,88
2020-05-17,FRO,0,0
2020-05-17,GAB,111,1
2020-05-17,GBR,2526,411
2020-05-17,GEO,24,0
2020-05-17,GGY,0,0
2020-05-17,GHA,97,1
2020-05-17,GIB,0,0
2020-05-17,GIN,127,1
2020-05-17,GMB,0,0
2020-05-17,FJI,0,0
2020-05-18,NER,15,3
2020-05-18,NCL,0,0
2020-05-18,NAM,0,0
2020-05-18,MOZ,8,0
2020-05-18,MWI,5,0
2020-05-18,MUS,0,0
2020-05-18,MSF,0,0
2020-05-18,MRT,33,1
2020-05-18,MYS,22,0
2020-05-18,NGA,338,6
2020-05-18,OMN,157,1
2020-05-18,NLD,125,10
2020-05-18,NOR,0,0
2020-05-18,NPL,13,1
2020-05-18,NZL,0,0
2020-05-18,PAK,1974,30
2020-05-18,PAN,157,6
2020-05-18,PER,3732,125
2020-05-18,PHL,208,7
2020-05-18,PNG,0,0
2020-05-18,MNP,0,0
2020-05-18,PRI,57,1
2020-05-18,NIC,0,0
2020-05-18,POL,272,10
2020-05-18,MAR,129,0
2020-05-18,MMR,5,0
2020-05-18,PRT,226,15
2020-05-18,KOR,15,1
2020-05-18,KWT,1048,5
2020-05-18,LAO,0,0
2020-05-18,LBN,9,0
2020-05-18,LBR,3,1
2020-05-18,LBY,0,0
2020-05-18,LCA,0,0
2020-05-18,LIE,0,0
2020-05-18,LKA,21,0
2020-05-18,MNE,0,0
2020-05-18,LSO,0,0
2020-05-18,LUX,15,3
2020-05-18,LVA,11,0
2020-05-18,MCO,0,0
2020-05-18,MDA,126,4
2020-05-18,MDG,21,1
2020-05-18,MDV,16,0
2020-05-18,MEX,1623,132
2020-05-18,MKD,30,3
2020-05-18,MLI,25,4
2020-05-18,MLT,7,0
2020-05-18,LTU,7,1
2020-05-18,PRY,8,0
2020-05-18,TCA,0,0
2020-05-18,PYF,0,0
2020-05-18,TJK,202,3
2020-05-18,TLS,0,0
2020-05-18,TTO,0,0
2020-05-18,TUN,2,0
2020-05-18,TUR,1368,44
2020-05-18,TWN,0,0
2020-05-18,TZA,0,0
2020-05-18,UGA,0,0
2020-05-18,UKR,433,17
2020-05-18,URY,1,1
2020-05-18,USA,18873,808
2020-05-18,UZB,12,1
2020-05-18,VAT,0,0
2020-05-18,VCT,0,0
2020-05-18,VEN,37,0
2020-05-18,VGB,0,0
2020-05-18,VIR,0,0
2020-05-18,VNM,2,0
2020-05-18,XKX,7,0
2020-05-18,YEM,4,1
2020-05-18,ZAF,1160,3
2020-05-18,ZMB,74,0
2020-05-18,ZWE,2,0
2020-05-18,THA,0,0
2020-05-18,PSE,6,0
2020-05-18,TGO,3,0
2020-05-18,KNA,0,0
2020-05-18,QAT,1632,0
2020-05-18,ROU,167,16
2020-05-18,RUS,9709,94
2020-05-18,RWA,3,0
2020-05-18,SAU,2736,10
2020-05-18,SDN,325,6
2020-05-18,SEN,51,1
2020-05-18,SGP,682,0
2020-05-18,SLE,43,3
2020-05-18,SLV,73,4
2020-05-18,SMR,1,0
2020-05-18,SOM,64,1
2020-05-18,SRB,114,2
2020-05-18,SSD,46,0
2020-05-18,STP,0,0
2020-05-18,SUR,0,0
2020-05-18,SVK,1,0
2020-05-18,SVN,0,1
2020-05-18,SWE,259,53
2020-05-18,SWZ,1,0
2020-05-18,SXM,0,0
2020-05-18,SYC,0,0
2020-05-18,SYR,7,0
2020-05-18,TCD,29,3
2020-05-18,KHM,0,0
2020-05-18,MNG,4,0
2020-05-18,KEN,57,0
2020-05-18,BRA,7938,485
2020-05-18,BRB,2,0
2020-05-18,BRN,0,0
2020-05-18,BTN,0,0
2020-05-18,BWA,1,0
2020-05-18,CAF,0,0
2020-05-18,CAN,1138,103
2020-05-18,CHE,15,1
2020-05-18,CHL,2353,29
2020-05-18,CHN,10,0
2020-05-18,BOL,262,4
2020-05-18,CIV,48,2
2020-05-18,COD,0,0
2020-05-18,COG,0,0
2020-05-18,COL,635,12
2020-05-18,COM,0,0
2020-05-18,CPV,0,0
2020-05-18,CRI,10,0
2020-05-18,CUB,10,0
2020-05-18,CUW,0,0
2020-05-18,CYM,0,0
2020-05-18,CYP,2,0
2020-05-18,CMR,0,0
2020-05-18,BMU,0,0
2020-05-18,BLZ,0,0
2020-05-18,BLR,969,5
2020-05-18,ABW,0,0
2020-05-18,AFG,262,1
2020-05-18,AGO,0,0
2020-05-18,AIA,0,0
2020-05-18,ALB,13,0
2020-05-18,AND,0,0
2020-05-18,ARE,731,6
2020-05-18,ARG,0,3
2020-05-18,ARM,351,1
2020-05-18,ATG,0,0
2020-05-18,AUS,9,0
2020-05-18,AUT,14,1
2020-05-18,AZE,136,3
2020-05-18,BDI,15,0
2020-05-18,BEL,81,31
2020-05-18,BEN,0,0
2020-05-18,BES,0,0
