timestamp,country,cases,deaths
2020-03-30,GGY,6.0,0.0
2020-03-30,GEO,5.0,0.0
2020-03-30,GBR,2822.0,212.0
2020-03-30,GHA,11.0,0.0
2020-03-31,NGA,34.0,1.0
2020-03-31,MSR,0.0,0.0
2020-03-31,MUS,18.0,0.0
2020-03-31,MWI,0.0,0.0
2020-03-31,MYS,156.0,3.0
2020-03-31,NAM,0.0,0.0
2020-03-31,NCL,1.0,0.0
2020-03-31,MRT,0.0,0.0
2020-03-31,NER,10.0,2.0
2020-03-31,NIC,0.0,0.0
2020-03-31,OMN,12.0,0.0
2020-03-31,NOR,124.0,4.0
2020-03-31,NPL,0.0,0.0
2020-03-31,NZL,95.0,0.0
2020-03-31,OWID_KOS,12.0,0.0
2020-03-31,OWID_WRL,64713.0,3993.0
2020-03-31,PAK,99.0,5.0
2020-03-31,PAN,86.0,2.0
2020-03-31,PER,98.0,6.0
2020-03-31,PHL,666.0,17.0
2020-03-31,MOZ,0.0,0.0
2020-03-31,NLD,884.0,93.0
2020-03-31,MNP,2.0,0.0
2020-03-31,KWT,11.0,0.0
2020-03-31,MNE,6.0,0.0
2020-03-31,PNG,0.0,0.0
2020-03-31,LAO,3.0,0.0
2020-03-31,LBN,8.0,1.0
2020-03-31,LBR,0.0,0.0
2020-03-31,LBY,0.0,0.0
2020-03-31,LCA,0.0,0.0
2020-03-31,LIE,2.0,0.0
2020-03-31,LKA,0.0,0.0
2020-03-31,LTU,0.0,0.0
2020-03-31,LUX,38.0,1.0
2020-03-31,LVA,0.0,0.0
2020-03-31,MAR,77.0,7.0
2020-03-31,MCO,1.0,0.0
2020-03-31,MDA,35.0,0.0
2020-03-31,MDG,7.0,0.0
2020-03-31,MDV,0.0,0.0
2020-03-31,MEX,326.0,8.0
2020-03-31,MKD,26.0,1.0
2020-03-31,MLI,0.0,0.0
2020-03-31,MLT,5.0,0.0
2020-03-31,MMR,6.0,0.0
2020-03-31,MNG,0.0,0.0
2020-03-31,POL,193.0,9.0
2020-03-31,ZWE,0.0,0.0
2020-03-31,PRT,446.0,21.0
2020-03-31,THA,263.0,3.0
2020-03-31,TLS,0.0,0.0
2020-03-31,TTO,7.0,0.0
2020-03-31,TUN,34.0,0.0
2020-03-31,TUR,1610.0,37.0
2020-03-31,TWN,0.0,0.0
2020-03-31,TZA,5.0,0.0
2020-03-31,UGA,0.0,0.0
2020-03-31,UKR,62.0,2.0
2020-03-31,URY,29.0,0.0
2020-03-31,USA,21595.0,661.0
2020-03-31,UZB,4.0,1.0
2020-03-31,VAT,0.0,0.0
2020-03-31,VCT,0.0,0.0
2020-03-31,VEN,16.0,2.0
2020-03-31,VGB,1.0,0.0
2020-03-31,VIR,0.0,0.0
2020-03-31,VNM,3.0,0.0
2020-03-31,ZAF,46.0,1.0
2020-03-31,ZMB,6.0,0.0
2020-03-31,KOR,125.0,5.0
2020-03-31,TGO,4.0,0.0
2020-03-31,TCD,2.0,0.0
2020-03-31,TCA,0.0,0.0
2020-03-31,SYR,1.0,1.0
2020-03-31,PRY,1.0,0.0
2020-03-31,PSE,9.0,0.0
2020-03-31,PYF,1.0,0.0
2020-03-31,QAT,59.0,0.0
2020-03-31,ROU,192.0,4.0
2020-03-31,RUS,302.0,2.0
2020-03-31,RWA,0.0,0.0
2020-03-31,SAU,224.0,0.0
2020-03-31,SDN,1.0,1.0
2020-03-31,SEN,20.0,0.0
2020-03-31,PRI,47.0,1.0
2020-03-31,SGP,0.0,0.0
2020-03-31,SMR,0.0,1.0
2020-03-31,SOM,0.0,0.0
2020-03-31,SRB,44.0,3.0
2020-03-31,SUR,0.0,0.0
2020-03-31,SVK,0.0,0.0
2020-03-31,SVN,33.0,0.0
2020-03-31,SWE,416.0,45.0
2020-03-31,SWZ,0.0,0.0
2020-03-31,SXM,0.0,0.0
2020-03-31,SYC,2.0,0.0
2020-03-31,SLV,2.0,0.0
2020-03-31,KNA,0.0,0.0
2020-03-31,CYM,4.0,0.0
2020-03-31,KGZ,0.0,0.0
2020-03-31,BRB,1.0,0.0
2020-03-31,BRN,1.0,0.0
2020-03-31,BTN,0.0,0.0
2020-03-31,CAF,0.0,0.0
2020-03-31,CAN,1169.0,28.0
2020-03-31,CHE,1138.0,38.0
2020-03-31,CHL,310.0,1.0
2020-03-31,CHN,84.0,3.0
2020-03-31,CIV,3.0,0.0
2020-03-31,CMR,43.0,0.0
2020-03-31,COD,17.0,0.0
2020-03-31,COG,0.0,0.0
2020-03-31,COL,96.0,4.0
2020-03-31,CPV,0.0,0.0
2020-03-31,CRI,16.0,0.0
2020-03-31,CUB,31.0,1.0
2020-03-31,CUW,0.0,0.0
2020-03-31,KHM,2.0,0.0
2020-03-31,CYP,16.0,1.0
2020-03-31,CZE,173.0,8.0
2020-03-31,DEU,4615.0,128.0
2020-03-31,BOL,11.0,3.0
2020-03-31,DJI,7.0,0.0
2020-03-31,BMU,5.0,0.0
2020-03-31,BLR,11.0,0.0
2020-03-31,ABW,0.0,0.0
2020-03-31,AFG,27.0,0.0
2020-03-31,AGO,0.0,0.0
2020-03-31,AIA,0.0,0.0
2020-03-31,ALB,11.0,2.0
2020-03-31,AND,36.0,2.0
2020-03-31,ARE,41.0,2.0
2020-03-31,ARG,146.0,4.0
2020-03-31,ARM,50.0,0.0
2020-03-31,ATG,0.0,0.0
2020-03-31,AUS,464.0,3.0
2020-03-31,AUT,805.0,22.0
2020-03-31,AZE,64.0,0.0
2020-03-31,BEL,1738.0,170.0
2020-03-31,BEN,0.0,0.0
2020-03-31,BFA,42.0,3.0
2020-03-31,BGD,0.0,0.0
2020-03-31,BGR,13.0,0.0
2020-03-31,BHR,15.0,0.0
2020-03-31,BHS,0.0,0.0
2020-03-31,BIH,30.0,2.0
2020-03-31,BLZ,1.0,0.0
2020-03-31,DMA,0.0,0.0
2020-03-31,BRA,323.0,23.0
2020-03-31,DOM,42.0,3.0
2020-03-31,GUM,4.0,0.0
2020-03-31,GUY,0.0,0.0
2020-03-31,HKG,0.0,0.0
2020-03-31,HND,2.0,4.0
2020-03-31,HRV,77.0,0.0
2020-03-31,HTI,0.0,0.0
2020-03-31,HUN,45.0,1.0
2020-03-31,IDN,129.0,8.0
2020-03-31,IMN,0.0,0.0
2020-03-31,IND,180.0,3.0
2020-03-31,GTM,0.0,0.0
2020-03-31,IRL,295.0,8.0
2020-03-31,IRQ,83.0,4.0
2020-03-31,ISL,66.0,0.0
2020-03-31,ISR,226.0,2.0
2020-03-31,ITA,4050.0,810.0
2020-03-31,JAM,4.0,0.0
2020-03-31,JEY,0.0,0.0
2020-03-31,JOR,9.0,4.0
2020-03-31,JPN,87.0,2.0
2020-03-31,KAZ,41.0,0.0
2020-03-31,DNK,182.0,5.0
2020-03-31,IRN,3186.0,117.0
2020-03-31,GRL,0.0,0.0
2020-03-31,KEN,8.0,0.0
2020-03-31,ETH,7.0,0.0
2020-03-31,DZA,73.0,4.0
2020-03-31,ECU,76.0,4.0
2020-03-31,EGY,33.0,4.0
2020-03-31,ERI,0.0,0.0
2020-03-31,ESP,8145.0,812.0
2020-03-31,EST,36.0,0.0
2020-03-31,GRD,0.0,0.0
2020-03-31,FIN,95.0,2.0
2020-03-31,FJI,0.0,0.0
2020-03-31,FRO,9.0,0.0
2020-03-31,FRA,4376.0,418.0
2020-03-31,GBR,2858.0,374.0
2020-03-31,GEO,8.0,0.0
2020-03-31,GGY,0.0,0.0
2020-03-31,GHA,0.0,0.0
2020-03-31,GIB,4.0,0.0
2020-03-31,GIN,8.0,0.0
2020-03-31,GMB,1.0,0.0
2020-03-31,GNB,0.0,0.0
2020-03-31,GNQ,0.0,0.0
2020-03-31,GRC,56.0,5.0
2020-03-31,GAB,0.0,0.0
2020-04-01,NER,0.0,0.0
2020-04-01,NIC,0.0,0.0
2020-04-01,NGA,0.0,0.0
2020-04-01,NCL,0.0,0.0
2020-04-01,POL,256.0,2.0
2020-04-01,MYS,140.0,6.0
2020-04-01,MWI,0.0,0.0
2020-04-01,MUS,15.0,0.0
2020-04-01,MSR,0.0,0.0
2020-04-01,NAM,0.0,0.0
2020-04-01,NLD,845.0,175.0
2020-04-01,PNG,0.0,0.0
2020-04-01,NPL,0.0,0.0
2020-04-01,NZL,0.0,0.0
2020-04-01,OMN,13.0,1.0
2020-04-01,OWID_KOS,7.0,0.0
2020-04-01,OWID_WRL,74839.0,4677.0
2020-04-01,PAK,414.0,8.0
2020-04-01,PAN,106.0,4.0
2020-04-01,PER,115.0,6.0
2020-04-01,PHL,0.0,0.0
2020-04-01,MRT,0.0,0.0
2020-04-01,NOR,221.0,2.0
2020-04-01,MOZ,0.0,0.0
2020-04-01,MCO,1.0,0.0
2020-04-01,MNG,0.0,0.0
2020-04-01,KWT,23.0,0.0
2020-04-01,LAO,0.0,0.0
2020-04-01,LBN,17.0,1.0
2020-04-01,LBR,0.0,0.0
2020-04-01,LBY,2.0,0.0
2020-04-01,LCA,4.0,0.0
2020-04-01,LIE,4.0,0.0
2020-04-01,LKA,2.0,1.0
2020-04-01,LTU,49.0,0.0
2020-04-01,LUX,190.0,1.0
2020-04-01,LVA,22.0,0.0
2020-04-01,MAR,61.0,3.0
2020-04-01,MDA,55.0,2.0
2020-04-01,MDG,2.0,0.0
2020-04-01,MDV,1.0,0.0
2020-04-01,MEX,286.0,1.0
2020-04-01,MKD,44.0,2.0
2020-04-01,MLI,0.0,1.0
2020-04-01,MLT,13.0,0.0
2020-04-01,MMR,1.0,1.0
2020-04-01,MNE,18.0,0.0
2020-04-01,MNP,4.0,0.0
2020-04-01,PRI,65.0,2.0
2020-04-01,ZWE,1.0,0.0
2020-04-01,PRY,4.0,0.0
2020-04-01,THA,0.0,0.0
2020-04-01,TLS,0.0,0.0
2020-04-01,TTO,2.0,0.0
2020-04-01,TUN,50.0,1.0
2020-04-01,TUR,2704.0,46.0
2020-04-01,TWN,16.0,0.0
2020-04-01,TZA,0.0,0.0
2020-04-01,UGA,11.0,0.0
2020-04-01,UKR,69.0,2.0
2020-04-01,URY,6.0,0.0
2020-04-01,USA,24998.0,909.0
2020-04-01,UZB,24.0,0.0
2020-04-01,VAT,0.0,0.0
2020-04-01,VCT,0.0,0.0
2020-04-01,VEN,0.0,0.0
2020-04-01,VGB,0.0,0.0
2020-04-01,VIR,0.0,0.0
2020-04-01,VNM,6.0,0.0
2020-04-01,ZAF,27.0,2.0
2020-04-01,ZMB,0.0,0.0
2020-04-01,KOR,0.0,0.0
2020-04-01,TGO,0.0,0.0
2020-04-01,TCD,0.0,0.0
2020-04-01,TCA,0.0,0.0
2020-04-01,SYR,0.0,0.0
2020-04-01,PSE,2.0,0.0
2020-04-01,PYF,1.0,0.0
2020-04-01,QAT,88.0,1.0
2020-04-01,ROU,293.0,25.0
2020-04-01,RUS,501.0,7.0
2020-04-01,RWA,5.0,0.0
2020-04-01,SAU,110.0,2.0
2020-04-01,SDN,1.0,0.0
2020-04-01,SEN,13.0,0.0
2020-04-01,SGP,35.0,0.0
2020-04-01,PRT,1035.0,20.0
2020-04-01,SLE,1.0,0.0
2020-04-01,SMR,1.0,1.0
2020-04-01,SOM,0.0,0.0
2020-04-01,SRB,115.0,7.0
2020-04-01,SUR,2.0,0.0
2020-04-01,SVK,27.0,0.0
2020-04-01,SVN,51.0,2.0
2020-04-01,SWE,475.0,48.0
2020-04-01,SWZ,0.0,0.0
2020-04-01,SXM,3.0,0.0
2020-04-01,SYC,0.0,0.0
2020-04-01,SLV,0.0,1.0
2020-04-01,KNA,1.0,0.0
2020-04-01,KHM,0.0,0.0
2020-04-01,KGZ,23.0,0.0
2020-04-01,BRB,0.0,0.0
2020-04-01,BRN,2.0,0.0
2020-04-01,BTN,0.0,0.0
2020-04-01,BWA,3.0,0.0
2020-04-01,CAF,0.0,0.0
2020-04-01,CAN,1112.0,7.0
2020-04-01,CHE,696.0,78.0
2020-04-01,CHL,289.0,4.0
2020-04-01,CHN,54.0,1.0
2020-04-01,CIV,0.0,0.0
2020-04-01,CMR,51.0,4.0
2020-04-01,COD,0.0,0.0
2020-04-01,COG,3.0,2.0
2020-04-01,COL,108.0,2.0
2020-04-01,CPV,1.0,0.0
2020-04-01,CRI,17.0,0.0
2020-04-01,CUB,16.0,2.0
2020-04-01,CUW,2.0,0.0
2020-04-01,CYM,2.0,0.0
2020-04-01,CYP,32.0,1.0
2020-04-01,CZE,306.0,7.0
2020-04-01,BRA,1138.0,42.0
2020-04-01,BOL,8.0,1.0
2020-04-01,BMU,5.0,0.0
2020-04-01,BLZ,0.0,0.0
2020-04-01,AFG,25.0,0.0
2020-04-01,AGO,0.0,0.0
2020-04-01,AIA,0.0,0.0
2020-04-01,ALB,20.0,3.0
2020-04-01,AND,6.0,4.0
2020-04-01,ARE,53.0,1.0
2020-04-01,ARG,0.0,0.0
2020-04-01,ARM,39.0,0.0
2020-04-01,ATG,0.0,0.0
2020-04-01,AUS,150.0,1.0
2020-04-01,DEU,5453.0,149.0
2020-04-01,AUT,564.0,20.0
2020-04-01,BDI,2.0,0.0
2020-04-01,BEL,1681.0,208.0
2020-04-01,BEN,2.0,0.0
2020-04-01,BFA,24.0,0.0
2020-04-01,BGD,2.0,0.0
2020-04-01,BGR,40.0,0.0
2020-04-01,BHR,52.0,0.0
2020-04-01,BHS,1.0,0.0
2020-04-01,BIH,60.0,4.0
2020-04-01,BLR,47.0,0.0
2020-04-01,AZE,25.0,1.0
2020-04-01,DJI,5.0,0.0
2020-04-01,ABW,5.0,0.0
2020-04-01,DNK,283.0,13.0
2020-04-01,GUM,9.0,2.0
2020-04-01,GUY,4.0,1.0
2020-04-01,HND,31.0,3.0
2020-04-01,HRV,77.0,0.0
2020-04-01,HTI,0.0,0.0
2020-04-01,HUN,33.0,4.0
2020-04-01,IDN,114.0,14.0
2020-04-01,IMN,10.0,0.0
2020-04-01,IRL,325.0,17.0
2020-04-01,IRN,3111.0,141.0
2020-04-01,IRQ,64.0,4.0
2020-04-01,ISL,49.0,0.0
2020-04-01,ISR,443.0,3.0
2020-04-01,ITA,4053.0,839.0
2020-04-01,JAM,0.0,0.0
2020-04-01,JEY,18.0,0.0
2020-04-01,JOR,6.0,0.0
2020-04-01,JPN,0.0,0.0
2020-04-01,KAZ,15.0,0.0
2020-04-01,KEN,9.0,0.0
2020-04-01,DMA,0.0,0.0
2020-04-01,GTM,2.0,0.0
2020-04-01,GRL,0.0,0.0
2020-04-01,IND,146.0,3.0
2020-04-01,GRC,102.0,6.0
2020-04-01,GRD,0.0,0.0
2020-04-01,DZA,132.0,9.0
2020-04-01,ECU,336.0,17.0
2020-04-01,EGY,47.0,1.0
2020-04-01,ERI,3.0,0.0
2020-04-01,ESP,7413.0,849.0
2020-04-01,EST,30.0,1.0
2020-04-01,FIN,71.0,4.0
2020-04-01,FJI,0.0,0.0
2020-04-01,FRA,7578.0,499.0
2020-04-01,FRO,1.0,0.0
2020-04-01,ETH,2.0,0.0
2020-04-01,DOM,208.0,9.0
2020-04-01,GAB,9.0,0.0
2020-04-01,GNB,6.0,0.0
2020-04-01,GMB,0.0,0.0
2020-04-01,GIN,0.0,0.0
2020-04-01,GIB,0.0,0.0
2020-04-01,GNQ,1.0,0.0
2020-04-01,GGY,15.0,0.0
2020-04-01,GEO,12.0,0.0
2020-04-01,GBR,4273.0,403.0
2020-04-01,GHA,0.0,0.0
2020-04-02,NIC,1.0,0.0
2020-04-02,MSR,0.0,0.0
2020-04-02,MUS,11.0,2.0
2020-04-02,MWI,0.0,0.0
2020-04-02,MYS,142.0,2.0
2020-04-02,NAM,2.0,0.0
2020-04-02,NCL,0.0,0.0
2020-04-02,NER,54.0,2.0
2020-04-02,NGA,20.0,0.0
2020-04-02,NLD,1019.0,134.0
2020-04-02,PNG,0.0,0.0
2020-04-02,NPL,0.0,0.0
2020-04-02,NZL,76.0,0.0
2020-04-02,OMN,18.0,0.0
2020-04-02,OWID_KOS,13.0,0.0
2020-04-02,OWID_WRL,77647.0,5015.0
2020-04-02,PAK,252.0,5.0
2020-04-02,PAN,136.0,2.0
2020-04-02,PER,258.0,17.0
2020-04-02,PHL,227.0,8.0
2020-04-02,MRT,0.0,0.0
2020-04-02,NOR,218.0,4.0
2020-04-02,MOZ,2.0,0.0
2020-04-02,KWT,28.0,0.0
2020-04-02,MNG,2.0,0.0
2020-04-02,POL,243.0,10.0
2020-04-02,LAO,1.0,0.0
2020-04-02,LBN,16.0,0.0
2020-04-02,LBR,3.0,0.0
2020-04-02,LBY,0.0,0.0
2020-04-02,LCA,0.0,0.0
2020-04-02,LIE,4.0,0.0
2020-04-02,LKA,21.0,0.0
2020-04-02,LTU,48.0,1.0
2020-04-02,LUX,141.0,6.0
2020-04-02,MNP,0.0,1.0
2020-04-02,LVA,48.0,0.0
2020-04-02,MCO,3.0,0.0
2020-04-02,MDA,70.0,1.0
2020-04-02,MDG,8.0,0.0
2020-04-02,MDV,1.0,0.0
2020-04-02,MEX,337.0,8.0
2020-04-02,MKD,25.0,1.0
2020-04-02,MLI,10.0,0.0
2020-04-02,MLT,19.0,0.0
2020-04-02,MMR,1.0,0.0
2020-04-02,MNE,14.0,0.0
2020-04-02,MAR,37.0,3.0
2020-04-02,PRI,47.0,3.0
2020-04-02,SYC,0.0,0.0
2020-04-02,PRY,0.0,0.0
2020-04-02,TLS,0.0,0.0
2020-04-02,TTO,2.0,2.0
2020-04-02,TUN,32.0,1.0
2020-04-02,TUR,2148.0,63.0
2020-04-02,TWN,17.0,0.0
2020-04-02,TZA,1.0,0.0
2020-04-02,UGA,0.0,0.0
2020-04-02,UKR,245.0,7.0
2020-04-02,URY,11.0,1.0
2020-04-02,USA,27103.0,1059.0
2020-04-02,UZB,14.0,0.0
2020-04-02,VAT,0.0,0.0
2020-04-02,VCT,1.0,0.0
2020-04-02,VEN,8.0,0.0
2020-04-02,VGB,0.0,0.0
2020-04-02,VIR,0.0,0.0
2020-04-02,VNM,21.0,0.0
2020-04-02,ZAF,27.0,0.0
2020-04-02,ZMB,1.0,0.0
2020-04-02,ZWE,0.0,0.0
2020-04-02,KOR,190.0,6.0
2020-04-02,THA,120.0,2.0
2020-04-02,TGO,2.0,1.0
2020-04-02,TCD,0.0,0.0
2020-04-02,TCA,0.0,0.0
2020-04-02,PSE,17.0,0.0
2020-04-02,PYF,0.0,0.0
2020-04-02,QAT,54.0,0.0
2020-04-02,ROU,215.0,16.0
2020-04-02,RUS,440.0,7.0
2020-04-02,RWA,7.0,0.0
2020-04-02,SAU,157.0,6.0
2020-04-02,SDN,0.0,0.0
2020-04-02,SEN,15.0,1.0
2020-04-02,SGP,121.0,1.0
2020-04-02,PRT,808.0,27.0
2020-04-02,SLE,0.0,0.0
2020-04-02,SMR,6.0,0.0
2020-04-02,SOM,2.0,0.0
2020-04-02,SRB,160.0,0.0
2020-04-02,SUR,0.0,0.0
2020-04-02,SVK,37.0,0.0
2020-04-02,SVN,27.0,2.0
2020-04-02,SWE,486.0,53.0
2020-04-02,SWZ,0.0,0.0
2020-04-02,SXM,10.0,1.0
2020-04-02,SYR,0.0,0.0
2020-04-02,SLV,9.0,1.0
2020-04-02,KHM,1.0,0.0
2020-04-02,KNA,0.0,0.0
2020-04-02,KEN,22.0,0.0
2020-04-02,BRA,1119.0,40.0
2020-04-02,BRB,11.0,0.0
2020-04-02,BRN,2.0,0.0
2020-04-02,BTN,1.0,0.0
2020-04-02,BWA,1.0,1.0
2020-04-02,CAF,2.0,0.0
2020-04-02,CAN,1059.0,13.0
2020-04-02,CHE,962.0,5.0
2020-04-02,CHL,293.0,4.0
2020-04-02,CHN,100.0,6.0
2020-04-02,CIV,22.0,0.0
2020-04-02,CMR,40.0,0.0
2020-04-02,COD,25.0,3.0
2020-04-02,COG,0.0,0.0
2020-04-02,COL,159.0,1.0
2020-04-02,CPV,0.0,0.0
2020-04-02,CRI,28.0,0.0
2020-04-02,CUB,26.0,0.0
2020-04-02,CUW,0.0,0.0
2020-04-02,CYM,8.0,0.0
2020-04-02,CYP,58.0,1.0
2020-04-02,BOL,8.0,1.0
2020-04-02,BMU,0.0,0.0
2020-04-02,BLZ,0.0,0.0
2020-04-02,BLR,0.0,0.0
2020-04-02,AFG,26.0,0.0
2020-04-02,AGO,1.0,0.0
2020-04-02,AIA,0.0,0.0
2020-04-02,ALB,16.0,0.0
2020-04-02,AND,14.0,2.0
2020-04-02,ARE,150.0,2.0
2020-04-02,ARG,167.0,7.0
2020-04-02,ARM,92.0,1.0
2020-04-02,ATG,0.0,0.0
2020-04-02,AUS,269.0,1.0
2020-04-02,CZE,281.0,8.0
2020-04-02,AUT,529.0,18.0
2020-04-02,BDI,0.0,0.0
2020-04-02,BEL,1516.0,232.0
2020-04-02,BEN,5.0,0.0
2020-04-02,BES,2.0,0.0
2020-04-02,BFA,15.0,2.0
2020-04-02,BGD,3.0,1.0
2020-04-02,BGR,23.0,2.0
2020-04-02,BHR,2.0,0.0
2020-04-02,BHS,6.0,1.0
2020-04-02,BIH,51.0,1.0
2020-04-02,AZE,61.0,0.0
2020-04-02,DEU,6156.0,140.0
2020-04-02,ABW,0.0,0.0
2020-04-02,DMA,1.0,0.0
2020-04-02,GTM,8.0,0.0
2020-04-02,GUM,8.0,0.0
2020-04-02,GUY,7.0,2.0
2020-04-02,HND,47.0,4.0
2020-04-02,HRV,96.0,0.0
2020-04-02,HTI,1.0,0.0
2020-04-02,HUN,60.0,1.0
2020-04-02,IDN,149.0,21.0
2020-04-02,IMN,13.0,0.0
2020-04-02,IND,568.0,15.0
2020-04-02,GRL,0.0,0.0
2020-04-02,IRL,212.0,14.0
2020-04-02,IRQ,0.0,0.0
2020-04-02,ISL,85.0,0.0
2020-04-02,ISR,675.0,1.0
2020-04-02,ITA,4782.0,727.0
2020-04-02,JAM,6.0,2.0
2020-04-02,JEY,0.0,0.0
2020-04-02,JOR,4.0,0.0
2020-04-02,JPN,225.0,1.0
2020-04-02,KAZ,8.0,1.0
2020-04-02,DJI,3.0,0.0
2020-04-02,IRN,2987.0,138.0
2020-04-02,GRD,1.0,0.0
2020-04-02,KGZ,5.0,1.0
2020-04-02,GNQ,0.0,0.0
2020-04-02,GRC,61.0,1.0
2020-04-02,DNK,247.0,14.0
2020-04-02,DOM,175.0,6.0
2020-04-02,DZA,131.0,14.0
2020-04-02,ECU,456.0,41.0
2020-04-02,EGY,54.0,5.0
2020-04-02,ERI,3.0,0.0
2020-04-02,EST,34.0,1.0
2020-04-02,ETH,4.0,0.0
2020-04-02,FIN,62.0,0.0
2020-04-02,FJI,2.0,0.0
2020-04-02,ESP,7583.0,864.0
2020-04-02,FRO,4.0,0.0
2020-04-02,GNB,1.0,0.0
2020-04-02,FRA,4861.0,509.0
2020-04-02,GIN,14.0,0.0
2020-04-02,GIB,0.0,0.0
2020-04-02,GHA,43.0,0.0
2020-04-02,GMB,0.0,0.0
2020-04-02,GEO,5.0,0.0
2020-04-02,GBR,4514.0,672.0
2020-04-02,GAB,2.0,0.0
2020-04-02,GGY,18.0,0.0
2020-04-03,NER,0.0,0.0
2020-04-03,MRT,1.0,1.0
2020-04-03,MSR,0.0,0.0
2020-04-03,MUS,15.0,2.0
2020-04-03,MWI,3.0,0.0
2020-04-03,MYS,208.0,5.0
2020-04-03,NAM,0.0,0.0
2020-04-03,NCL,0.0,0.0
2020-04-03,NGA,23.0,0.0
2020-04-03,PER,91.0,8.0
2020-04-03,NLD,1083.0,166.0
2020-04-03,NOR,270.0,10.0
2020-04-03,NPL,0.0,0.0
2020-04-03,NZL,49.0,0.0
2020-04-03,OMN,21.0,0.0
2020-04-03,OWID_KOS,8.0,0.0
2020-04-03,OWID_WRL,77646.0,5026.0
2020-04-03,PAK,0.0,0.0
2020-04-03,PAN,158.0,5.0
2020-04-03,MOZ,0.0,0.0
2020-04-03,NIC,0.0,0.0
2020-04-03,MNP,2.0,0.0
2020-04-03,MCO,3.0,0.0
2020-04-03,MNE,21.0,1.0
2020-04-03,KNA,0.0,0.0
2020-04-03,KOR,86.0,5.0
2020-04-03,KWT,25.0,0.0
2020-04-03,LAO,0.0,0.0
2020-04-03,LBN,15.0,4.0
2020-04-03,LBR,0.0,0.0
2020-04-03,LBY,1.0,1.0
2020-04-03,LCA,0.0,0.0
2020-04-03,LIE,3.0,0.0
2020-04-03,LKA,5.0,1.0
2020-04-03,LTU,68.0,1.0
2020-04-03,LUX,168.0,1.0
2020-04-03,LVA,12.0,0.0
2020-04-03,MAR,54.0,5.0
2020-04-03,PHL,322.0,11.0
2020-04-03,MDA,82.0,1.0
2020-04-03,MDG,5.0,0.0
2020-04-03,MDV,0.0,0.0
2020-04-03,MEX,321.0,13.0
2020-04-03,MKD,0.0,1.0
2020-04-03,MLI,8.0,2.0
2020-04-03,MLT,7.0,0.0
2020-04-03,MMR,4.0,0.0
2020-04-03,MNG,0.0,0.0
2020-04-03,PNG,0.0,0.0
2020-04-03,SDN,0.0,0.0
2020-04-03,PRI,30.0,1.0
2020-04-03,THA,104.0,3.0
2020-04-03,TLS,0.0,0.0
2020-04-03,TTO,8.0,1.0
2020-04-03,TUN,61.0,3.0
2020-04-03,TUR,2456.0,79.0
2020-04-03,TWN,0.0,0.0
2020-04-03,TZA,1.0,0.0
2020-04-03,UGA,1.0,0.0
2020-04-03,UKR,103.0,2.0
2020-04-03,URY,18.0,2.0
2020-04-03,TGO,3.0,0.0
2020-04-03,USA,28819.0,915.0
2020-04-03,VAT,0.0,0.0
2020-04-03,VCT,0.0,0.0
2020-04-03,VEN,1.0,0.0
2020-04-03,VGB,0.0,0.0
2020-04-03,VIR,3.0,0.0
2020-04-03,VNM,3.0,0.0
2020-04-03,ZAF,82.0,0.0
2020-04-03,ZMB,3.0,1.0
2020-04-03,KHM,4.0,0.0
2020-04-03,ZWE,0.0,0.0
2020-04-03,UZB,3.0,0.0
2020-04-03,POL,392.0,14.0
2020-04-03,TCD,0.0,0.0
2020-04-03,SYR,6.0,0.0
2020-04-03,PRT,783.0,22.0
2020-04-03,PRY,8.0,0.0
2020-04-03,PSE,21.0,0.0
2020-04-03,PYF,0.0,0.0
2020-04-03,QAT,114.0,1.0
2020-04-03,ROU,278.0,9.0
2020-04-03,RUS,771.0,6.0
2020-04-03,RWA,0.0,0.0
2020-04-03,SAU,165.0,5.0
2020-04-03,SEN,5.0,0.0
2020-04-03,TCA,0.0,0.0
2020-04-03,SGP,49.0,1.0
2020-04-03,SLV,5.0,0.0
2020-04-03,SMR,9.0,4.0
2020-04-03,SOM,0.0,0.0
2020-04-03,SRB,111.0,8.0
2020-04-03,SUR,0.0,0.0
2020-04-03,SVK,26.0,0.0
2020-04-03,SVN,56.0,1.0
2020-04-03,SWE,554.0,70.0
2020-04-03,SWZ,0.0,0.0
2020-04-03,SYC,0.0,0.0
2020-04-03,SLE,1.0,0.0
2020-04-03,SXM,7.0,1.0
2020-04-03,KGZ,13.0,0.0
2020-04-03,KAZ,38.0,1.0
2020-04-03,BOL,9.0,1.0
2020-04-03,BRA,1074.0,58.0
2020-04-03,BRB,0.0,0.0
2020-04-03,BRN,2.0,0.0
2020-04-03,BTN,0.0,0.0
2020-04-03,BWA,0.0,0.0
2020-04-03,CAF,0.0,0.0
2020-04-03,CAN,1673.0,29.0
2020-04-03,CHE,1124.0,54.0
2020-04-03,CHL,373.0,2.0
2020-04-03,CHN,70.0,10.0
2020-04-03,CIV,4.0,0.0
2020-04-03,CMR,38.0,1.0
2020-04-03,COD,0.0,0.0
2020-04-03,COG,19.0,1.0
2020-04-03,COL,96.0,2.0
2020-04-03,CPV,0.0,0.0
2020-04-03,CRI,21.0,0.0
2020-04-03,CUB,21.0,0.0
2020-04-03,CUW,0.0,0.0
2020-04-03,CYM,6.0,0.0
2020-04-03,BMU,3.0,0.0
2020-04-03,BLR,102.0,4.0
